row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
161,result_2018-08-23-15-13-09.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-09.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00161_result_2018-08-23-15-13-09_obj5.png,66.0,15.0,200.0,162.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0161_object_5_sam_mask.png,,0.979093611240387,0.9139256071318783,0.5707317073170732,0.012107615999411792,82.592642519269,cuda,vit_b
162,result_2018-08-23-15-13-09.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-09.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00162_result_2018-08-23-15-13-09_obj6.png,317.0,55.0,454.0,132.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0162_object_6_sam_mask.png,,0.9315944910049438,0.8823058446757406,0.9631839062942239,0.012210176999360556,81.89889467223692,cuda,vit_b
163,result_2018-08-23-15-13-09.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-09.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00163_result_2018-08-23-15-13-09_obj7.png,328.0,13.0,442.0,98.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0163_object_7_sam_mask.png,,0.956487238407135,0.8782480578623091,0.6912458833180753,0.012067473000570317,82.8673907082899,cuda,vit_b
164,result_2018-08-23-15-13-09.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-09.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00164_result_2018-08-23-15-13-09_obj8.png,300.0,66.0,404.0,237.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0164_object_8_sam_mask.png,,0.9707664251327515,0.8653961484640501,0.622552363627176,0.014268961000198033,70.08218748275515,cuda,vit_b
165,result_2018-08-23-15-13-57.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-57.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00165_result_2018-08-23-15-13-57_obj2.png,311.0,128.0,463.0,275.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0165_object_2_sam_mask.png,,0.8845208287239075,0.6455462922334357,0.6387759539202797,0.1563609209997594,6.395459898842235,cuda,vit_b
166,result_2018-08-23-15-13-57.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-57.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00166_result_2018-08-23-15-13-57_obj3.png,248.0,61.0,314.0,175.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0166_object_3_sam_mask.png,,0.9763830304145813,0.9273743016759777,0.9647397094430993,0.012095664000298711,82.6742541769765,cuda,vit_b
167,result_2018-08-23-15-13-57.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-57.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00167_result_2018-08-23-15-13-57_obj4.png,180.0,15.0,256.0,127.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0167_object_4_sam_mask.png,,0.8729378581047058,0.362277763463025,0.2219084870507094,0.01193369900011021,83.79631495572033,cuda,vit_b
168,result_2018-08-23-15-13-57.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-57.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00168_result_2018-08-23-15-13-57_obj5.png,65.0,15.0,188.0,162.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0168_object_5_sam_mask.png,,0.9749374389648438,0.8857472983076191,0.455938128545689,0.011983839999629708,83.44570688785058,cuda,vit_b
169,result_2018-08-23-15-13-57.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-57.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00169_result_2018-08-23-15-13-57_obj6.png,317.0,54.0,456.0,132.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0169_object_6_sam_mask.png,,0.9395012855529785,0.8775510204081632,0.9422758577829004,0.012028316000396444,83.13715735162269,cuda,vit_b
170,result_2018-08-23-15-13-57.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-57.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00170_result_2018-08-23-15-13-57_obj7.png,329.0,13.0,440.0,98.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0170_object_7_sam_mask.png,,0.9601291418075562,0.8672985781990521,0.733360130845785,0.012019338999380125,83.19925081167717,cuda,vit_b
171,result_2018-08-23-15-13-57.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-57.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00171_result_2018-08-23-15-13-57_obj8.png,301.0,66.0,404.0,237.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0171_object_8_sam_mask.png,,0.9699604511260986,0.8852994071804436,0.5984712727594523,0.012015158999929554,83.22819531608887,cuda,vit_b
172,result_2018-08-23-15-13-57.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-13-57.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00172_result_2018-08-23-15-13-57_obj9.png,171.0,38.0,242.0,253.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0172_object_9_sam_mask.png,,0.9596193432807922,0.7845443091138177,0.3703514890528898,0.011990537000201584,83.39910047258,cuda,vit_b
173,result_2018-08-23-15-14-32.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-32.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00173_result_2018-08-23-15-14-32_obj2.png,311.0,128.0,463.0,275.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0173_object_2_sam_mask.png,,0.869838297367096,0.6512874593549521,0.6403881140084899,0.1521866510001928,6.570878545705912,cuda,vit_b
174,result_2018-08-23-15-14-32.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-32.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00174_result_2018-08-23-15-14-32_obj3.png,248.0,61.0,315.0,174.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0174_object_3_sam_mask.png,,0.9768938422203064,0.9295827123695977,0.9734581753462818,0.012249748000613181,81.63433239197602,cuda,vit_b
175,result_2018-08-23-15-14-32.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-32.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00175_result_2018-08-23-15-14-32_obj4.png,180.0,15.0,256.0,128.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0175_object_4_sam_mask.png,,0.8969394564628601,0.40749414519906324,0.2296896417684486,0.01199604300018109,83.36082156298575,cuda,vit_b
176,result_2018-08-23-15-14-32.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-32.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00176_result_2018-08-23-15-14-32_obj5.png,67.0,15.0,188.0,123.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0176_object_5_sam_mask.png,,0.929519534111023,0.8799373586218897,0.5068119891008174,0.012149958000009065,82.30481125936846,cuda,vit_b
177,result_2018-08-23-15-14-32.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-32.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00177_result_2018-08-23-15-14-32_obj6.png,318.0,54.0,455.0,132.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0177_object_6_sam_mask.png,,0.9484323263168335,0.8868613138686131,0.970644604688545,0.012061348000315775,82.90947247138705,cuda,vit_b
178,result_2018-08-23-15-14-32.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-32.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00178_result_2018-08-23-15-14-32_obj7.png,327.0,13.0,440.0,98.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0178_object_7_sam_mask.png,,0.9593442678451538,0.8634995419447716,0.7011338154944257,0.012251023999851895,81.62582980917261,cuda,vit_b
179,result_2018-08-23-15-14-32.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-32.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00179_result_2018-08-23-15-14-32_obj8.png,301.0,66.0,404.0,237.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0179_object_8_sam_mask.png,,0.9672627449035645,0.884001064820977,0.6004611530251139,0.011979798000538722,83.47386157554834,cuda,vit_b
180,result_2018-08-23-15-14-32.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-32.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00180_result_2018-08-23-15-14-32_obj9.png,175.0,37.0,242.0,254.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0180_object_9_sam_mask.png,,0.9621798396110535,0.7873700357934208,0.3237217171862006,0.01507846000004065,66.31977005591447,cuda,vit_b
181,result_2018-08-23-15-14-32.png,10,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-32.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00181_result_2018-08-23-15-14-32_obj10.png,29.0,108.0,189.0,210.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0181_object_10_sam_mask.png,,0.9699885249137878,0.8798152272539801,0.579362615140876,0.015382036999653792,65.01089550249472,cuda,vit_b
182,result_2018-08-23-15-14-54.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00182_result_2018-08-23-15-14-54_obj2.png,310.0,127.0,463.0,275.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0182_object_2_sam_mask.png,,0.8693405389785767,0.6447426115934404,0.6145064022942835,0.15645911199953844,6.391446220166135,cuda,vit_b
183,result_2018-08-23-15-14-54.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00183_result_2018-08-23-15-14-54_obj3.png,241.0,61.0,314.0,175.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0183_object_3_sam_mask.png,,0.9816327095031738,0.9167282127031019,0.9194882628929912,0.012067530000422266,82.86699929190216,cuda,vit_b
184,result_2018-08-23-15-14-54.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00184_result_2018-08-23-15-14-54_obj4.png,180.0,15.0,255.0,127.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0184_object_4_sam_mask.png,,0.8903613090515137,0.42113523410933823,0.25929064277932456,0.012228181999489607,81.77830523308691,cuda,vit_b
185,result_2018-08-23-15-14-54.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00185_result_2018-08-23-15-14-54_obj5.png,66.0,15.0,188.0,123.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0185_object_5_sam_mask.png,,0.9526463747024536,0.8638954402515723,0.5423076923076923,0.01210324000021501,82.62250438578722,cuda,vit_b
186,result_2018-08-23-15-14-54.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00186_result_2018-08-23-15-14-54_obj6.png,318.0,55.0,456.0,132.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0186_object_6_sam_mask.png,,0.9372055530548096,0.883205799436166,0.9493756237020256,0.014097319000029529,70.93547361721086,cuda,vit_b
187,result_2018-08-23-15-14-54.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00187_result_2018-08-23-15-14-54_obj7.png,327.0,13.0,443.0,98.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0187_object_7_sam_mask.png,,0.9586212635040283,0.8671236488267862,0.6589917098749157,0.012156134000179009,82.26299578346818,cuda,vit_b
188,result_2018-08-23-15-14-54.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00188_result_2018-08-23-15-14-54_obj8.png,299.0,66.0,404.0,237.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0188_object_8_sam_mask.png,,0.9673765897750854,0.889553826717202,0.5986291017660978,0.013430440000774979,74.45772438894755,cuda,vit_b
189,result_2018-08-23-15-14-54.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00189_result_2018-08-23-15-14-54_obj9.png,175.0,37.0,242.0,254.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0189_object_9_sam_mask.png,,0.9573558568954468,0.7922475348520911,0.3201199395903286,0.01301617700028146,76.82747399473564,cuda,vit_b
190,result_2018-08-23-15-14-54.png,10,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00190_result_2018-08-23-15-14-54_obj10.png,29.0,107.0,190.0,210.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0190_object_10_sam_mask.png,,0.9361041188240051,0.7687160589604345,0.63566053754812,0.012030767999931413,83.12021310740104,cuda,vit_b
191,result_2018-08-23-15-14-54.png,11,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq34/rgb/result_2018-08-23-15-14-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00191_result_2018-08-23-15-14-54_obj11.png,66.0,72.0,129.0,154.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0191_object_11_sam_mask.png,,0.9787837862968445,0.8536834055569718,0.7007915918313045,0.012153069999840227,82.28373571559669,cuda,vit_b
192,result_2018-08-24-17-11-49.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq05/rgb/result_2018-08-24-17-11-49.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00192_result_2018-08-24-17-11-49_obj2.png,208.0,253.0,284.0,352.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0192_object_2_sam_mask.png,,0.9901063442230225,0.8941135492859631,0.7969126955159306,0.1576615240001047,6.342701596613616,cuda,vit_b
193,result_2018-08-24-17-12-33.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq05/rgb/result_2018-08-24-17-12-33.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00193_result_2018-08-24-17-12-33_obj2.png,217.0,274.0,284.0,351.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0193_object_2_sam_mask.png,,0.9726405739784241,0.8703128731788871,0.823123659962407,0.15984431900051277,6.256087211937711,cuda,vit_b
194,result_2018-08-24-17-12-33.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq05/rgb/result_2018-08-24-17-12-33.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00194_result_2018-08-24-17-12-33_obj3.png,171.0,231.0,331.0,299.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0194_object_3_sam_mask.png,,0.9379206299781799,0.8241379310344827,0.7465452834356064,0.014360957000462804,69.63324240632247,cuda,vit_b
195,result_2018-08-24-17-12-55.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq05/rgb/result_2018-08-24-17-12-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00195_result_2018-08-24-17-12-55_obj2.png,216.0,274.0,286.0,352.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0195_object_2_sam_mask.png,,0.96853107213974,0.877742946708464,0.8250698788766139,0.15964104199974827,6.2640533253446,cuda,vit_b
196,result_2018-08-24-17-12-55.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq05/rgb/result_2018-08-24-17-12-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00196_result_2018-08-24-17-12-55_obj3.png,172.0,231.0,331.0,299.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0196_object_3_sam_mask.png,,0.9504900574684143,0.8163123844731978,0.7541680430297856,0.012794238999958907,78.16017818669886,cuda,vit_b
