row_index,file_name,object_id,image_path,gt_mask_path,point_x,point_y,sam_score,iou,boundary_f1,latency_sec,fps,mask_output_path,visualization_output_path,device,model_type
260,000015.png,295,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000295_img_000015_cat_plastic_object.png,278.0,102.0,0.8017433881759644,0.9069767441860465,0.617152505213288,0.01290631600022607,77.48144396762669,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0260_object_295_sam_point_mask.png,,cuda,vit_b
261,000015.png,296,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000296_img_000015_cat_tool.png,93.0,361.0,0.9591934680938721,0.7672869735553379,0.8148585288033152,0.01285174199983885,77.81046336072878,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0261_object_296_sam_point_mask.png,,cuda,vit_b
262,000015.png,297,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000297_img_000015_cat_metal_part.png,377.0,149.0,0.9349806904792786,0.965669014084507,1.0,0.012640820999877178,79.10878573549267,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0262_object_297_sam_point_mask.png,,cuda,vit_b
263,000015.png,298,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000298_img_000015_cat_connector.png,264.0,186.0,0.8571963310241699,0.9269662921348315,1.0,0.012537635000171576,79.75985901538169,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0263_object_298_sam_point_mask.png,,cuda,vit_b
264,000015.png,299,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000299_img_000015_cat_box.png,365.0,226.0,0.9340750575065613,0.9631419036708672,0.9586877278250303,0.012595200999840017,79.39531890064335,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0264_object_299_sam_point_mask.png,,cuda,vit_b
265,000015.png,300,data/cogar_sim_500/rgb/000015.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000300_img_000015_cat_connector.png,306.0,150.0,0.870442271232605,0.8311229000884174,0.9290529359508091,0.012695028000052844,78.77099601480496,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0265_object_300_sam_point_mask.png,,cuda,vit_b
266,000017.png,304,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000304_img_000017_cat_connector.png,301.0,285.0,0.9062296748161316,0.9801324503311258,1.0,0.15587609700014582,6.41535180342028,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0266_object_304_sam_point_mask.png,,cuda,vit_b
267,000017.png,305,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000305_img_000017_cat_glass_object.png,298.0,145.0,0.8240339756011963,0.8485037406483791,0.7727053528371645,0.012864570000147069,77.73287408662458,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0267_object_305_sam_point_mask.png,,cuda,vit_b
268,000017.png,306,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000306_img_000017_cat_box.png,238.0,185.0,0.9273021221160889,0.9566367778921064,0.948742710227629,0.013410235999799625,74.56990317060355,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0268_object_306_sam_point_mask.png,,cuda,vit_b
269,000017.png,307,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000307_img_000017_cat_box.png,263.0,252.0,0.923588752746582,0.9709017574186114,0.9823235898800994,0.014103543999681278,70.90416423152924,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0269_object_307_sam_point_mask.png,,cuda,vit_b
270,000017.png,308,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000308_img_000017_cat_connector.png,431.0,240.0,0.8861403465270996,0.9276859504132231,1.0,0.014022249999925407,71.31523115087234,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0270_object_308_sam_point_mask.png,,cuda,vit_b
271,000017.png,309,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000309_img_000017_cat_plastic_object.png,346.0,291.0,0.9555039405822754,0.9664179104477612,1.0,0.01336860199990042,74.80213712753576,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0271_object_309_sam_point_mask.png,,cuda,vit_b
272,000017.png,310,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000310_img_000017_cat_metal_part.png,224.0,285.0,0.9315894842147827,0.9108669108669109,0.9128919860627177,0.013110435999806214,76.2751139637752,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0272_object_310_sam_point_mask.png,,cuda,vit_b
273,000017.png,311,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000311_img_000017_cat_cable.png,464.0,214.0,0.8000540137290955,0.765,0.9508196721311475,0.013846496000041952,72.220437574746,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0273_object_311_sam_point_mask.png,,cuda,vit_b
274,000017.png,312,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000312_img_000017_cat_plastic_object.png,318.0,237.0,0.5864686965942383,0.007594605211470473,0.07005818977933975,0.013012562999847432,76.84881141491685,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0274_object_312_sam_point_mask.png,,cuda,vit_b
275,000017.png,313,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000313_img_000017_cat_box.png,388.0,255.0,0.8664799332618713,0.9636741048261547,1.0,0.012944406999849889,77.25344235634715,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0275_object_313_sam_point_mask.png,,cuda,vit_b
276,000017.png,315,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000315_img_000017_cat_connector.png,166.0,364.0,0.8302372694015503,0.9593220338983051,1.0,0.013742033999733394,72.76943136797658,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0276_object_315_sam_point_mask.png,,cuda,vit_b
277,000017.png,316,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000316_img_000017_cat_glass_object.png,412.0,172.0,0.5950548648834229,0.6648697214734951,0.8250950570342205,0.013193627999953605,75.79416366775814,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0277_object_316_sam_point_mask.png,,cuda,vit_b
278,000017.png,317,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000317_img_000017_cat_robot_gripper.png,382.0,199.0,0.6913926601409912,0.4504165240214538,0.49362327257819305,0.012990821000130381,76.97742890845494,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0278_object_317_sam_point_mask.png,,cuda,vit_b
279,000017.png,318,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000318_img_000017_cat_robot_gripper.png,339.0,225.0,0.7448652982711792,0.5208775654635527,0.2921087051300683,0.013579009999830305,73.64307118210363,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0279_object_318_sam_point_mask.png,,cuda,vit_b
280,000017.png,319,data/cogar_sim_500/rgb/000017.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000319_img_000017_cat_robot_gripper.png,334.0,117.0,0.7591291069984436,0.1016920616213486,0.1974566422313606,0.012691439999798604,78.79326538327162,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0280_object_319_sam_point_mask.png,,cuda,vit_b
281,000018.png,321,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000321_img_000018_cat_connector.png,283.0,146.0,0.8617079854011536,0.8670886075949367,0.9537037037037037,0.1583112789999177,6.316669325882459,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0281_object_321_sam_point_mask.png,,cuda,vit_b
282,000018.png,322,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000322_img_000018_cat_screw.png,313.0,196.0,0.8923165798187256,0.8092783505154639,0.9850746268656716,0.012693766000211326,78.7788273380297,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0282_object_322_sam_point_mask.png,,cuda,vit_b
283,000018.png,323,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000323_img_000018_cat_plastic_object.png,133.0,174.0,0.8221196532249451,0.8066074188562596,0.6968421052631579,0.01321036700028344,75.69812405503527,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0283_object_323_sam_point_mask.png,,cuda,vit_b
284,000018.png,324,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000324_img_000018_cat_connector.png,173.0,202.0,0.9237056970596313,0.963531669865643,1.0,0.012863070000094012,77.7419387434486,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0284_object_324_sam_point_mask.png,,cuda,vit_b
285,000018.png,325,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000325_img_000018_cat_box.png,523.0,201.0,0.9501590132713318,0.9794224743839445,1.0,0.012735774999782734,78.51897509315762,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0285_object_325_sam_point_mask.png,,cuda,vit_b
286,000018.png,326,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000326_img_000018_cat_screw.png,481.0,323.0,0.8731832504272461,0.7810457516339869,0.9207920792079208,0.01262538199989649,79.20552423746058,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0286_object_326_sam_point_mask.png,,cuda,vit_b
287,000018.png,327,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000327_img_000018_cat_connector.png,269.0,140.0,0.7568750977516174,0.5845070422535211,0.7272727272727273,0.012602461999904335,79.34957471068677,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0287_object_327_sam_point_mask.png,,cuda,vit_b
288,000018.png,328,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000328_img_000018_cat_box.png,427.0,192.0,0.9400038719177246,0.9706918938972361,1.0,0.012653111999952671,79.0319409172811,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0288_object_328_sam_point_mask.png,,cuda,vit_b
289,000018.png,329,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000329_img_000018_cat_screw.png,97.0,221.0,0.7947472929954529,0.4900497512437811,0.7059092991296381,0.012926521999816032,77.36032940757242,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0289_object_329_sam_point_mask.png,,cuda,vit_b
290,000018.png,330,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000330_img_000018_cat_connector.png,213.0,163.0,0.9347392916679382,0.8623481781376519,0.9605871160641478,0.012751691000175924,78.42097177434772,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0290_object_330_sam_point_mask.png,,cuda,vit_b
291,000018.png,331,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000331_img_000018_cat_connector.png,345.0,183.0,0.897223174571991,0.921161825726141,0.983957219251337,0.012714453000171488,78.65065056172784,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0291_object_331_sam_point_mask.png,,cuda,vit_b
292,000018.png,332,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000332_img_000018_cat_screw.png,111.0,229.0,0.7619276642799377,0.4871060171919771,0.6699461232138675,0.012646343999676901,79.0742367933016,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0292_object_332_sam_point_mask.png,,cuda,vit_b
293,000018.png,333,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000333_img_000018_cat_screw.png,333.0,306.0,0.8713003993034363,0.8202531645569621,0.9156626506024096,0.012848115999986476,77.83242305728346,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0293_object_333_sam_point_mask.png,,cuda,vit_b
294,000018.png,334,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000334_img_000018_cat_screw.png,240.0,256.0,0.9260045886039734,0.8697788697788698,1.0,0.01289293199988606,77.56187653893137,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0294_object_334_sam_point_mask.png,,cuda,vit_b
295,000018.png,335,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000335_img_000018_cat_connector.png,404.0,302.0,0.8326271772384644,0.6777724892908139,0.8048746191703773,0.012815570999919146,78.03007763027563,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0295_object_335_sam_point_mask.png,,cuda,vit_b
296,000018.png,336,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000336_img_000018_cat_connector.png,338.0,200.0,0.8841519355773926,0.9697674418604652,1.0,0.012727619000088453,78.56929092496014,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0296_object_336_sam_point_mask.png,,cuda,vit_b
297,000018.png,337,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000337_img_000018_cat_screw.png,277.0,181.0,0.9234869480133057,0.8709677419354839,1.0,0.012681004000114626,78.85810934141814,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0297_object_337_sam_point_mask.png,,cuda,vit_b
298,000018.png,338,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000338_img_000018_cat_screw.png,186.0,241.0,0.9537227749824524,0.9367588932806324,1.0,0.012738313000227208,78.50333085567637,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0298_object_338_sam_point_mask.png,,cuda,vit_b
299,000018.png,339,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000339_img_000018_cat_connector.png,323.0,221.0,0.8473600745201111,0.9352890422778257,0.9901639344262295,0.012814878999961365,78.03429123310605,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0299_object_339_sam_point_mask.png,,cuda,vit_b
300,000018.png,340,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000340_img_000018_cat_box.png,240.0,153.0,0.8850464820861816,0.9637176938369781,0.9884259259259259,0.012882224000350107,77.62634774653992,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0300_object_340_sam_point_mask.png,,cuda,vit_b
301,000018.png,341,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000341_img_000018_cat_screw.png,477.0,265.0,0.9441477656364441,0.9409090909090909,1.0,0.012748555000143824,78.44026244454516,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0301_object_341_sam_point_mask.png,,cuda,vit_b
302,000018.png,342,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000342_img_000018_cat_cable.png,517.0,358.0,0.8395236134529114,0.7906896551724137,0.9016086441804047,0.012804925000182266,78.09495174597008,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0302_object_342_sam_point_mask.png,,cuda,vit_b
303,000018.png,343,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000343_img_000018_cat_robot_gripper.png,428.0,121.0,0.9295562505722046,0.887469104136548,0.680161943319838,0.012605321999672014,79.33157122253756,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0303_object_343_sam_point_mask.png,,cuda,vit_b
304,000018.png,344,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000344_img_000018_cat_robot_gripper.png,312.0,161.0,0.9308797717094421,0.9416761041902605,1.0,0.012672369000028993,78.91184355488008,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0304_object_344_sam_point_mask.png,,cuda,vit_b
305,000018.png,345,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000345_img_000018_cat_robot_gripper.png,374.0,171.0,0.9713040590286255,0.9455709711846318,1.0,0.012961675000042305,77.15052259810064,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0305_object_345_sam_point_mask.png,,cuda,vit_b
306,000021.png,352,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000352_img_000021_cat_glass_object.png,496.0,239.0,0.9100068211555481,0.31976676384839653,0.4268467492753162,0.15685182200013514,6.375443952440275,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0306_object_352_sam_point_mask.png,,cuda,vit_b
307,000021.png,353,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000353_img_000021_cat_glass_object.png,323.0,133.0,0.6366543173789978,0.3675895275353596,0.18075592401592797,0.012623877999885735,79.21496072831593,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0307_object_353_sam_point_mask.png,,cuda,vit_b
308,000021.png,354,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000354_img_000021_cat_metal_part.png,228.0,316.0,0.9697281122207642,0.9773472429210134,1.0,0.012723120999908133,78.59706749682098,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0308_object_354_sam_point_mask.png,,cuda,vit_b
309,000021.png,355,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000355_img_000021_cat_glass_object.png,373.0,90.0,0.7177408933639526,0.009099789213922163,0.07716436637390213,0.01273553200007882,78.52047327067382,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0309_object_355_sam_point_mask.png,,cuda,vit_b
310,000021.png,356,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000356_img_000021_cat_glass_object.png,318.0,242.0,0.7481579780578613,0.21634874447677552,0.0,0.012659974000143848,78.98910376819396,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0310_object_356_sam_point_mask.png,,cuda,vit_b
311,000021.png,357,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000357_img_000021_cat_cable.png,94.0,239.0,0.8981045484542847,0.5588701999365281,0.655701754385965,0.012744192000354815,78.46711662631563,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0311_object_357_sam_point_mask.png,,cuda,vit_b
