row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
1443,000218.png,1840,data/cogar_sim_500_final/rgb/000218.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001840_img_000218_cat_robot_gripper.png,312.0,119.0,362.0,248.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1443_object_1840_sam_mask.png,,0.9681442975997925,0.9223813112283346,0.8669724770642202,0.012645589999010554,79.07895164070987,cuda,vit_b
1444,000219.png,1843,data/cogar_sim_500_final/rgb/000219.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001843_img_000219_cat_metal_part.png,213.0,221.0,252.0,235.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1444_object_1843_sam_mask.png,,0.9520695805549622,0.9290123456790124,1.0,0.15906897300010314,6.286581104659245,cuda,vit_b
1445,000219.png,1844,data/cogar_sim_500_final/rgb/000219.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001844_img_000219_cat_plastic_object.png,328.0,342.0,420.0,435.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1445_object_1844_sam_mask.png,,0.9748649597167969,0.9609770628537384,0.9807755592460223,0.012597265998920193,79.38230407182937,cuda,vit_b
1446,000219.png,1845,data/cogar_sim_500_final/rgb/000219.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001845_img_000219_cat_cable.png,277.0,87.0,307.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1446_object_1845_sam_mask.png,,0.9622676372528076,0.9392294220665499,0.9390669363918132,0.012385092999465996,80.74222777682142,cuda,vit_b
1447,000219.png,1846,data/cogar_sim_500_final/rgb/000219.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001846_img_000219_cat_plastic_object.png,458.0,75.0,541.0,192.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1447_object_1846_sam_mask.png,,0.9887736439704895,0.9791819381322386,1.0,0.012930326000059722,77.33757060691133,cuda,vit_b
1448,000219.png,1847,data/cogar_sim_500_final/rgb/000219.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001847_img_000219_cat_plastic_object.png,449.0,299.0,549.0,383.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1448_object_1847_sam_mask.png,,0.9876123070716858,0.9800874943430382,0.9972602533512973,0.0126331930005108,79.1565521052015,cuda,vit_b
1449,000219.png,1848,data/cogar_sim_500_final/rgb/000219.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001848_img_000219_cat_robot_gripper.png,77.0,200.0,333.0,315.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1449_object_1848_sam_mask.png,,0.9959815144538879,0.9078238463340361,0.84696279649801,0.013200741999753518,75.75331750432451,cuda,vit_b
1450,000219.png,1849,data/cogar_sim_500_final/rgb/000219.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001849_img_000219_cat_robot_gripper.png,136.0,197.0,198.0,224.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1450_object_1849_sam_mask.png,,0.9152413010597229,0.8876712328767123,0.9553072625698323,0.013701183001103345,72.9863983219165,cuda,vit_b
1451,000219.png,1850,data/cogar_sim_500_final/rgb/000219.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001850_img_000219_cat_robot_gripper.png,250.0,211.0,296.0,245.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1451_object_1850_sam_mask.png,,0.8614587187767029,0.8938447814451382,0.9310344827586207,0.012719275000563357,78.62083333804077,cuda,vit_b
1452,000220.png,1852,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001852_img_000220_cat_metal_part.png,357.0,336.0,443.0,409.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1452_object_1852_sam_mask.png,,0.9901814460754395,0.9706820901475868,1.0,0.15703925499838078,6.367834590213198,cuda,vit_b
1453,000220.png,1853,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001853_img_000220_cat_metal_part.png,151.0,336.0,237.0,426.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1453_object_1853_sam_mask.png,,0.991504430770874,0.908865328220167,0.8664778793927859,0.01252170700172428,79.86131602203251,cuda,vit_b
1454,000220.png,1854,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001854_img_000220_cat_metal_part.png,364.0,212.0,427.0,287.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1454_object_1854_sam_mask.png,,0.978428065776825,0.9635524798154556,1.0,0.012524735000624787,79.84200862933353,cuda,vit_b
1455,000220.png,1855,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001855_img_000220_cat_metal_part.png,412.0,256.0,464.0,348.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1455_object_1855_sam_mask.png,,0.9893811941146851,0.9741990360079388,1.0,0.012797327999578556,78.14131200145313,cuda,vit_b
1456,000220.png,1856,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001856_img_000220_cat_metal_part.png,224.0,251.0,289.0,349.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1456_object_1856_sam_mask.png,,0.9834251999855042,0.9374859959668385,0.8870769429884164,0.013253631001134636,75.45102167959789,cuda,vit_b
1457,000220.png,1857,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001857_img_000220_cat_tool.png,456.0,81.0,546.0,243.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1457_object_1857_sam_mask.png,,0.9639161825180054,0.9426829268292682,1.0,0.012777480002114316,78.26269341329652,cuda,vit_b
1458,000220.png,1858,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001858_img_000220_cat_metal_part.png,471.0,118.0,591.0,211.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1458_object_1858_sam_mask.png,,0.9816107749938965,0.9769713886950454,0.9977477477477478,0.012847353998949984,77.83703944654519,cuda,vit_b
1459,000220.png,1859,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001859_img_000220_cat_metal_part.png,353.0,129.0,393.0,174.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1459_object_1859_sam_mask.png,,0.9768112897872925,0.9167270094134685,1.0,0.012908234999486012,77.46992520974545,cuda,vit_b
1460,000220.png,1860,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001860_img_000220_cat_connector.png,217.0,330.0,255.0,391.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1460_object_1860_sam_mask.png,,0.9731776714324951,0.9403630077787382,1.0,0.012692340002104174,78.78767822436343,cuda,vit_b
1461,000220.png,1861,data/cogar_sim_500_final/rgb/000220.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001861_img_000220_cat_metal_part.png,473.0,240.0,516.0,275.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1461_object_1861_sam_mask.png,,0.9775009751319885,0.8903225806451613,0.9276315789473685,0.013095448997773929,76.36240652535,cuda,vit_b
1462,000221.png,1864,data/cogar_sim_500_final/rgb/000221.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001864_img_000221_cat_metal_part.png,560.0,322.0,626.0,405.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1462_object_1864_sam_mask.png,,0.9909099340438843,0.9740654205607476,1.0,0.16198033099863096,6.173589063776218,cuda,vit_b
1463,000221.png,1865,data/cogar_sim_500_final/rgb/000221.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001865_img_000221_cat_tool.png,353.0,325.0,554.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1463_object_1865_sam_mask.png,,0.946977972984314,0.9023926477578831,0.898945060808342,0.016090781999082537,62.14738351790596,cuda,vit_b
1464,000221.png,1866,data/cogar_sim_500_final/rgb/000221.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001866_img_000221_cat_plastic_object.png,226.0,285.0,265.0,339.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1464_object_1866_sam_mask.png,,0.9811494946479797,0.9514124293785311,1.0,0.015519296997808851,64.43590841396932,cuda,vit_b
1465,000221.png,1867,data/cogar_sim_500_final/rgb/000221.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001867_img_000221_cat_glass_object.png,150.0,37.0,289.0,182.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1465_object_1867_sam_mask.png,,0.994310736656189,0.9812677556818182,0.9901960784313726,0.015921782000077656,62.807040065937514,cuda,vit_b
1466,000221.png,1868,data/cogar_sim_500_final/rgb/000221.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001868_img_000221_cat_metal_part.png,383.0,119.0,503.0,269.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1466_object_1868_sam_mask.png,,0.9949642419815063,0.9770916334661355,1.0,0.018072639999445528,55.33225915143998,cuda,vit_b
1467,000221.png,1869,data/cogar_sim_500_final/rgb/000221.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001869_img_000221_cat_glass_object.png,616.0,197.0,640.0,265.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1467_object_1869_sam_mask.png,,0.9849528670310974,0.9545085296506904,1.0,0.020113216000027023,49.71855321389958,cuda,vit_b
1468,000221.png,1870,data/cogar_sim_500_final/rgb/000221.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001870_img_000221_cat_robot_gripper.png,137.0,90.0,350.0,382.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1468_object_1870_sam_mask.png,,0.9848543405532837,0.8557050227426691,0.859040482678085,0.020199484999466222,49.50621265970025,cuda,vit_b
1469,000221.png,1871,data/cogar_sim_500_final/rgb/000221.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001871_img_000221_cat_robot_gripper.png,250.0,261.0,317.0,325.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1469_object_1871_sam_mask.png,,0.9729994535446167,0.9412255106294289,1.0,0.024541588998545194,40.747157816850375,cuda,vit_b
1470,000221.png,1872,data/cogar_sim_500_final/rgb/000221.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001872_img_000221_cat_robot_gripper.png,133.0,195.0,215.0,268.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1470_object_1872_sam_mask.png,,0.9860660433769226,0.9543879907621247,1.0,0.0179997449995426,55.556342605154214,cuda,vit_b
1471,000223.png,1876,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001876_img_000223_cat_connector.png,306.0,284.0,367.0,364.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1471_object_1876_sam_mask.png,,0.9798409938812256,0.9651741293532339,0.985663082437276,0.16107828700114624,6.208161376789933,cuda,vit_b
1472,000223.png,1877,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001877_img_000223_cat_cable.png,196.0,168.0,473.0,463.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1472_object_1877_sam_mask.png,,0.8997180461883545,0.7193183993873253,0.6833612771719205,0.015261478001775686,65.52445312856652,cuda,vit_b
1473,000223.png,1878,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001878_img_000223_cat_metal_part.png,492.0,156.0,562.0,202.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1473_object_1878_sam_mask.png,,0.9740003943443298,0.9753833736884584,1.0,0.015725426997960312,63.591278006613514,cuda,vit_b
1474,000223.png,1879,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001879_img_000223_cat_connector.png,308.0,110.0,355.0,152.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1474_object_1879_sam_mask.png,,0.9798684120178223,0.9795127353266888,1.0,0.015157461999478983,65.97410569357677,cuda,vit_b
1475,000223.png,1880,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001880_img_000223_cat_connector.png,60.0,248.0,100.0,325.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1475_object_1880_sam_mask.png,,0.9813694357872009,0.9734549979261717,1.0,0.014214427999831969,70.35105457720994,cuda,vit_b
1476,000223.png,1881,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001881_img_000223_cat_screw.png,527.0,112.0,553.0,135.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1476_object_1881_sam_mask.png,,0.9620310068130493,0.9474885844748858,1.0,0.013958310999441892,71.64190567468972,cuda,vit_b
1477,000223.png,1882,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001882_img_000223_cat_connector.png,469.0,118.0,506.0,213.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1477_object_1882_sam_mask.png,,0.9800616502761841,0.9729862475442044,1.0,0.013844465996953659,72.23102720032975,cuda,vit_b
1478,000223.png,1883,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001883_img_000223_cat_screw.png,321.0,331.0,347.0,345.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1478_object_1883_sam_mask.png,,0.7541185617446899,0.6296296296296297,0.9764672526226253,0.013805783000861993,72.43341431178246,cuda,vit_b
1479,000223.png,1884,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001884_img_000223_cat_connector.png,209.0,322.0,259.0,400.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1479_object_1884_sam_mask.png,,0.9785861372947693,0.9810344827586207,1.0,0.013597992998256814,73.54026437049897,cuda,vit_b
1480,000223.png,1885,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001885_img_000223_cat_connector.png,114.0,296.0,145.0,329.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1480_object_1885_sam_mask.png,,0.9716206789016724,0.917184265010352,1.0,0.01495148899994092,66.88297065288624,cuda,vit_b
1481,000223.png,1886,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001886_img_000223_cat_metal_part.png,26.0,313.0,138.0,371.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1481_object_1886_sam_mask.png,,0.9840013384819031,0.9629464285714285,0.9985815602836879,0.015070765002747066,66.35363233503556,cuda,vit_b
1482,000223.png,1887,data/cogar_sim_500_final/rgb/000223.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00001887_img_000223_cat_connector.png,220.0,300.0,295.0,326.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_1482_object_1887_sam_mask.png,,0.9789479374885559,0.9576094510076442,0.9899989897969492,0.018207564997283043,54.92222601700015,cuda,vit_b
