row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
254,000024.png,396,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000396_img_000024_cat_plastic_object.png,501.0,212.0,575.0,267.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0254_object_396_sam_mask.png,,0.9849376082420349,0.977212192956496,1.0,0.15465664600003493,6.465936161578043,cuda,vit_b
255,000024.png,397,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000397_img_000024_cat_plastic_object.png,276.0,206.0,327.0,264.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0255_object_397_sam_mask.png,,0.979891836643219,0.9740187949143173,1.0,0.011941990999957852,83.7381304343245,cuda,vit_b
256,000024.png,398,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000398_img_000024_cat_plastic_object.png,324.0,150.0,374.0,197.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0256_object_398_sam_mask.png,,0.9424550533294678,0.9452991452991453,1.0,0.011921594000000368,83.88140042346427,cuda,vit_b
257,000024.png,399,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000399_img_000024_cat_plastic_object.png,204.0,196.0,265.0,237.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0257_object_399_sam_mask.png,,0.9728313088417053,0.9782991202346041,1.0,0.012280399000019315,81.43057892487265,cuda,vit_b
258,000024.png,400,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000400_img_000024_cat_plastic_object.png,293.0,195.0,327.0,231.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0258_object_400_sam_mask.png,,0.9737812280654907,0.9837728194726166,1.0,0.012477228999955514,80.14600036623239,cuda,vit_b
259,000024.png,402,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000402_img_000024_cat_connector.png,260.0,257.0,320.0,323.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0259_object_402_sam_mask.png,,0.976089358329773,0.9569245020842982,0.959349593495935,0.01211689900003421,82.52936663061867,cuda,vit_b
260,000024.png,403,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000403_img_000024_cat_metal_part.png,282.0,131.0,353.0,191.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0260_object_403_sam_mask.png,,0.9875649809837341,0.9553702795487984,1.0,0.012267334999933155,81.51729776723705,cuda,vit_b
261,000024.png,404,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000404_img_000024_cat_plastic_object.png,139.0,410.0,224.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0261_object_404_sam_mask.png,,0.9834777116775513,0.982466870540265,0.9060150375939849,0.012071805000005043,82.83765352402415,cuda,vit_b
262,000024.png,405,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000405_img_000024_cat_plastic_object.png,195.0,223.0,275.0,318.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0262_object_405_sam_mask.png,,0.9875473976135254,0.9815774323546345,1.0,0.01189286200008155,84.08404974287458,cuda,vit_b
263,000024.png,406,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000406_img_000024_cat_box.png,0.0,247.0,105.0,400.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0263_object_406_sam_mask.png,,0.9971750974655151,0.9829394490281079,1.0,0.012045675999956984,83.01734165883019,cuda,vit_b
264,000024.png,407,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000407_img_000024_cat_metal_part.png,425.0,209.0,431.0,231.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0264_object_407_sam_mask.png,,0.8686325550079346,0.8260869565217391,1.0,0.011890580999988742,84.10017979785401,cuda,vit_b
265,000024.png,408,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000408_img_000024_cat_cable.png,140.0,260.0,290.0,455.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0265_object_408_sam_mask.png,,0.9796181321144104,0.9782439782439782,1.0,0.012049884000020938,82.98835075908302,cuda,vit_b
266,000024.png,409,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000409_img_000024_cat_plastic_object.png,431.0,161.0,437.0,181.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0266_object_409_sam_mask.png,,0.9350389838218689,0.6551724137931034,1.0,0.012199280999993789,81.97204409018114,cuda,vit_b
267,000024.png,410,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000410_img_000024_cat_plastic_object.png,57.0,243.0,103.0,288.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0267_object_410_sam_mask.png,,0.8422577381134033,0.8648648648648649,1.0,0.012251998000010644,81.61934078010225,cuda,vit_b
268,000024.png,411,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000411_img_000024_cat_robot_gripper.png,335.0,95.0,448.0,290.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0268_object_411_sam_mask.png,,0.9384225606918335,0.8764497041420118,0.724825546467027,0.012330151000014666,81.10200759088924,cuda,vit_b
269,000024.png,412,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000412_img_000024_cat_robot_gripper.png,326.0,171.0,365.0,274.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0269_object_412_sam_mask.png,,0.907006025314331,0.9270833333333334,0.975609756097561,0.012010770000074444,83.25860873148032,cuda,vit_b
270,000024.png,413,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000413_img_000024_cat_robot_gripper.png,405.0,149.0,435.0,243.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0270_object_413_sam_mask.png,,0.6894814968109131,0.43524904214559385,0.6087874136607827,0.011958064000054947,83.62557684884486,cuda,vit_b
