row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
188,000025.png,238,data/cogar_sim_500_v2/rgb/000025.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000238_img_000025_cat_metal_part.png,183.0,439.0,263.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0188_object_238_sam_mask.png,,0.9828431606292725,0.9784735812133072,1.0,0.011982757000168931,83.45324869609742,cuda,vit_b
189,000025.png,239,data/cogar_sim_500_v2/rgb/000025.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000239_img_000025_cat_plastic_object.png,226.0,289.0,301.0,354.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0189_object_239_sam_mask.png,,0.9836977124214172,0.9831578947368421,1.0,0.012088995999874896,82.71985531390271,cuda,vit_b
190,000025.png,240,data/cogar_sim_500_v2/rgb/000025.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000240_img_000025_cat_screw.png,252.0,210.0,261.0,234.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0190_object_240_sam_mask.png,,0.8820095062255859,0.2642857142857143,0.7522935779816513,0.01204351200021847,83.03225836299742,cuda,vit_b
191,000025.png,241,data/cogar_sim_500_v2/rgb/000025.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000241_img_000025_cat_screw.png,134.0,68.0,155.0,82.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0191_object_241_sam_mask.png,,0.932960569858551,0.9655172413793104,1.0,0.01215862900016873,82.24611508305111,cuda,vit_b
192,000025.png,242,data/cogar_sim_500_v2/rgb/000025.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000242_img_000025_cat_metal_part.png,310.0,99.0,431.0,188.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0192_object_242_sam_mask.png,,0.9895811080932617,0.9735875057418466,1.0,0.012037318000238884,83.0749839773407,cuda,vit_b
193,000025.png,243,data/cogar_sim_500_v2/rgb/000025.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000243_img_000025_cat_tool.png,227.0,117.0,339.0,431.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0193_object_243_sam_mask.png,,0.9754664301872253,0.9629323411878187,0.9825195901145268,0.012189779999971506,82.03593502116834,cuda,vit_b
194,000025.png,244,data/cogar_sim_500_v2/rgb/000025.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000244_img_000025_cat_metal_part.png,309.0,394.0,389.0,472.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0194_object_244_sam_mask.png,,0.9794149398803711,0.9587559161595672,1.0,0.012068928000189771,82.85740042398761,cuda,vit_b
195,000025.png,245,data/cogar_sim_500_v2/rgb/000025.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000245_img_000025_cat_metal_part.png,206.0,171.0,254.0,210.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0195_object_245_sam_mask.png,,0.9755774736404419,0.9578794480755265,1.0,0.012046036000356253,83.01486065378069,cuda,vit_b
196,000025.png,246,data/cogar_sim_500_v2/rgb/000025.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000246_img_000025_cat_metal_part.png,332.0,0.0,398.0,42.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0196_object_246_sam_mask.png,,0.9830709099769592,0.9654874892148404,1.0,0.012509003000104713,79.94242226911521,cuda,vit_b
197,000026.png,248,data/cogar_sim_500_v2/rgb/000026.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000248_img_000026_cat_plastic_object.png,458.0,324.0,546.0,424.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0197_object_248_sam_mask.png,,0.9927713871002197,0.9934932899552664,1.0,0.15754734600022857,6.347298290880439,cuda,vit_b
198,000026.png,249,data/cogar_sim_500_v2/rgb/000026.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000249_img_000026_cat_glass_object.png,504.0,131.0,640.0,326.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0198_object_249_sam_mask.png,,0.9706336855888367,0.9881516587677726,1.0,0.01204523100022925,83.02040865641908,cuda,vit_b
199,000026.png,250,data/cogar_sim_500_v2/rgb/000026.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000250_img_000026_cat_tool.png,346.0,197.0,479.0,320.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0199_object_250_sam_mask.png,,0.9835579991340637,0.9783536103649866,1.0,0.012131855000006908,82.42762545376866,cuda,vit_b
200,000026.png,251,data/cogar_sim_500_v2/rgb/000026.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000251_img_000026_cat_tool.png,283.0,244.0,338.0,290.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0200_object_251_sam_mask.png,,0.9743465185165405,0.9626112759643917,1.0,0.012008759999844187,83.27254437701936,cuda,vit_b
201,000026.png,252,data/cogar_sim_500_v2/rgb/000026.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000252_img_000026_cat_glass_object.png,185.0,144.0,305.0,294.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0201_object_252_sam_mask.png,,0.9402104616165161,0.7345391304347826,0.7071978523675517,0.012025588000142307,83.15601698546186,cuda,vit_b
202,000026.png,253,data/cogar_sim_500_v2/rgb/000026.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000253_img_000026_cat_connector.png,427.0,324.0,468.0,370.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0202_object_253_sam_mask.png,,0.9759067296981812,0.9738058551617874,1.0,0.012141241999870545,82.36389654457612,cuda,vit_b
203,000027.png,256,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000256_img_000027_cat_cable.png,333.0,0.0,376.0,145.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0203_object_256_sam_mask.png,,0.9246379137039185,0.8682634730538922,0.9406040309174524,0.15691929900003743,6.372702442417625,cuda,vit_b
204,000027.png,257,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000257_img_000027_cat_box.png,311.0,126.0,491.0,311.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0204_object_257_sam_mask.png,,0.9992585182189941,0.9936280947516902,0.9989235737351991,0.012102523000066867,82.62739926166428,cuda,vit_b
205,000027.png,258,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000258_img_000027_cat_box.png,412.0,295.0,578.0,447.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0205_object_258_sam_mask.png,,0.9973907470703125,0.9839127471029312,0.9618437960692804,0.012170275000244146,82.16741199191794,cuda,vit_b
206,000027.png,259,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000259_img_000027_cat_cable.png,414.0,48.0,532.0,304.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0206_object_259_sam_mask.png,,0.7822925448417664,0.9010574018126888,0.9455022253411882,0.01218858399988676,82.04398476552245,cuda,vit_b
207,000027.png,260,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000260_img_000027_cat_cable.png,126.0,0.0,171.0,179.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0207_object_260_sam_mask.png,,0.9679509401321411,0.9518518518518518,1.0,0.012048655999933544,82.9968089391477,cuda,vit_b
208,000027.png,261,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000261_img_000027_cat_glass_object.png,101.0,172.0,227.0,276.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0208_object_261_sam_mask.png,,0.9907575249671936,0.9851600214553907,1.0,0.0121324699998695,82.42344716374788,cuda,vit_b
209,000027.png,262,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000262_img_000027_cat_box.png,412.0,435.0,547.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0209_object_262_sam_mask.png,,0.9741476774215698,0.8719211822660099,0.4554552398112062,0.012019455999961792,83.19844092804024,cuda,vit_b
210,000027.png,263,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000263_img_000027_cat_plastic_object.png,16.0,235.0,119.0,291.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0210_object_263_sam_mask.png,,0.9827585220336914,0.9754856614246068,1.0,0.012020998000025429,83.18776860273037,cuda,vit_b
211,000027.png,264,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000264_img_000027_cat_metal_part.png,550.0,205.0,599.0,285.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0211_object_264_sam_mask.png,,0.9805402755737305,0.9706279540850776,1.0,0.012238144999628275,81.71173000731518,cuda,vit_b
212,000027.png,265,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000265_img_000027_cat_robot_gripper.png,128.0,14.0,388.0,280.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0212_object_265_sam_mask.png,,0.9847078919410706,0.8154483104717297,0.7725379233649452,0.01205520899975454,82.95169333193321,cuda,vit_b
213,000027.png,266,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000266_img_000027_cat_robot_gripper.png,260.0,203.0,301.0,249.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0213_object_266_sam_mask.png,,0.9548397660255432,0.8740849194729137,1.0,0.012251912000010634,81.61991369176762,cuda,vit_b
214,000027.png,267,data/cogar_sim_500_v2/rgb/000027.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000267_img_000027_cat_robot_gripper.png,152.0,97.0,234.0,191.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0214_object_267_sam_mask.png,,0.9787067174911499,0.9615597345132744,1.0,0.011903664999863395,84.00774047417127,cuda,vit_b
215,000028.png,269,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000269_img_000028_cat_metal_part.png,406.0,297.0,457.0,343.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0215_object_269_sam_mask.png,,0.9817505478858948,0.9529824561403509,1.0,0.15704891999985193,6.367442705119799,cuda,vit_b
216,000028.png,270,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000270_img_000028_cat_connector.png,597.0,280.0,640.0,364.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0216_object_270_sam_mask.png,,0.9819843769073486,0.9821178120617111,0.9949494949494949,0.012003031999938685,83.31228309689655,cuda,vit_b
217,000028.png,271,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000271_img_000028_cat_connector.png,436.0,280.0,494.0,363.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0217_object_271_sam_mask.png,,0.9769799709320068,0.9440133037694013,1.0,0.012122554000143282,82.49086784749984,cuda,vit_b
218,000028.png,272,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000272_img_000028_cat_box.png,261.0,209.0,440.0,419.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0218_object_272_sam_mask.png,,0.9984029531478882,0.9795530889440631,0.9902918815460683,0.012039509999794973,83.05985874981869,cuda,vit_b
219,000028.png,273,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000273_img_000028_cat_cable.png,0.0,391.0,217.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0219_object_273_sam_mask.png,,0.9553744196891785,0.9548319327731093,0.9991111111111112,0.012132389999806037,82.42399065773415,cuda,vit_b
220,000028.png,274,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000274_img_000028_cat_screw.png,337.0,161.0,349.0,179.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0220_object_274_sam_mask.png,,0.9621706604957581,0.9166666666666666,1.0,0.012065449999681732,82.88128499362878,cuda,vit_b
221,000028.png,275,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000275_img_000028_cat_plastic_object.png,95.0,47.0,229.0,181.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0221_object_275_sam_mask.png,,0.9941239953041077,0.9820359281437125,1.0,0.012138792999849102,82.38051345075503,cuda,vit_b
222,000028.png,276,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000276_img_000028_cat_connector.png,508.0,108.0,611.0,157.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0222_object_276_sam_mask.png,,0.9963306188583374,0.9709530026109661,1.0,0.01247655199995279,80.15034923140496,cuda,vit_b
223,000028.png,277,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000277_img_000028_cat_robot_gripper.png,86.0,241.0,438.0,427.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0223_object_277_sam_mask.png,,0.9742112159729004,0.9664057257884142,0.9392208658353985,0.012306009999974776,81.26110737778124,cuda,vit_b
224,000028.png,278,data/cogar_sim_500_v2/rgb/000028.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000278_img_000028_cat_robot_gripper.png,175.0,335.0,240.0,396.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0224_object_278_sam_mask.png,,0.9773440957069397,0.949546708711076,0.9940119760479043,0.012071234999893932,82.84156509328058,cuda,vit_b
225,000029.png,281,data/cogar_sim_500_v2/rgb/000029.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000281_img_000029_cat_plastic_object.png,344.0,192.0,411.0,278.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0225_object_281_sam_mask.png,,0.9756327271461487,0.9634703196347032,0.9969418960244648,0.1574104050000642,6.35282019634974,cuda,vit_b
226,000029.png,282,data/cogar_sim_500_v2/rgb/000029.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000282_img_000029_cat_connector.png,286.0,157.0,293.0,184.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0226_object_282_sam_mask.png,,0.9458951354026794,0.9407894736842105,1.0,0.012144927000008465,82.33890578340265,cuda,vit_b
227,000029.png,283,data/cogar_sim_500_v2/rgb/000029.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000283_img_000029_cat_connector.png,496.0,278.0,561.0,327.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0227_object_283_sam_mask.png,,0.9729506373405457,0.9701799485861182,1.0,0.012259943000117346,81.56644773882134,cuda,vit_b
228,000029.png,284,data/cogar_sim_500_v2/rgb/000029.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000284_img_000029_cat_robot_gripper.png,282.0,71.0,372.0,235.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0228_object_284_sam_mask.png,,0.8801486492156982,0.6306569343065693,0.6221718165153511,0.012183036000351422,82.08134655197233,cuda,vit_b
229,000029.png,285,data/cogar_sim_500_v2/rgb/000029.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000285_img_000029_cat_robot_gripper.png,291.0,91.0,331.0,230.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0229_object_285_sam_mask.png,,0.8435623049736023,0.31237113402061856,0.5191819765842326,0.012075421000190545,82.81284768325845,cuda,vit_b
230,000029.png,286,data/cogar_sim_500_v2/rgb/000029.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000286_img_000029_cat_robot_gripper.png,344.0,139.0,389.0,251.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0230_object_286_sam_mask.png,,0.9081166982650757,0.9191797346200241,0.99568345323741,0.012002181999832828,83.31818331149523,cuda,vit_b
